FRAME NR,SET SIZE,GROUND TRUTH X,GROUND TRUTH Y,GROUND TRUTH THETA,MCL X,MCL Y,MCL THETA,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,TIMESTAMP
245,49,0.985200290026,1.49098189281,-10.4793980729,2.2539,0.040558,-89.0,0.737360770127,1.84660358554,-11.4414141041,1688238661.7917397
246,49,0.991981243806,1.49084178467,-10.3991072071,2.3887,-0.08075,-92.0,0.742627094628,1.84592163789,-11.7039263425,1688238661.8708014
247,49,0.999720468783,1.49126566409,-11.1891374218,2.3906,-0.084229,-92.75,0.747991653167,1.84607425555,-12.1558543607,1688238661.9487205
248,49,1.004,1.493,-11.4018601231,2.3848,-0.09137,-94.5,0.753501067075,1.8467937853,-13.5506877088,1688238662.028152
249,43,1.00925288103,1.49423910414,-13.0266223251,2.3887,-0.094543,-95.75,0.758271356967,1.84781552418,-15.0369487161,1688238662.1104715
250,43,1.014017019,1.49138683969,-14.4727016807,2.4648,-0.21265,-103.0,0.764320665766,1.85017833717,-16.5922698326,1688238662.1874504
251,43,1.01995564067,1.49390323466,-15.8670673506,2.457,-0.21716,-104.0,0.769567952827,1.85228898396,-18.6409016874,1688238662.2638576
252,43,1.02107180449,1.49168702299,-16.960498313,2.4824,-0.21826,-105.38,0.774342909615,1.85473480152,-20.4756815506,1688238662.3406975
253,43,1.0260385435,1.49548810541,-18.6376399624,2.4824,-0.22583,-106.62,0.779583744753,1.85811093117,-22.3828486368,1688238662.4210143
254,37,1.02969844227,1.49928309889,-20.9978182137,2.4902,-0.23511,-109.0,0.784328472124,1.86173789274,-24.4448149319,1688238662.503313
255,37,1.03653514881,1.49952044039,-22.3739234829,2.5117,-0.30249,-108.5,0.788020194504,1.8640228616,-26.1063141209,1688238662.576267
256,37,1.03979198149,1.50298394502,-24.6553445389,2.5156,-0.30566,-108.88,0.792775569797,1.86446283591,-26.9009200147,1688238662.650369
257,37,1.0437771312,1.50298789762,-25.5647624229,2.5156,-0.30786,-108.5,0.796900030196,1.8630777354,-27.0480957481,1688238662.7242126
258,37,1.04638042669,1.50474928221,-26.2880642108,2.5156,-0.31079,-108.62,0.800505557991,1.86119728528,-27.2848274252,1688238662.7968366
259,37,1.049,1.503,-26.2013599713,2.5156,-0.31445,-108.62,0.804185688876,1.85919969025,-27.500518679,1688238662.8709035
260,37,1.05392244697,1.49848853252,-26.4784964117,2.5176,-0.31812,-108.75,0.808136393466,1.85703134164,-27.8768259911,1688238662.9452727
261,31,1.05532135182,1.49707681397,-26.8326063948,2.5312,-0.32739,-108.88,0.813550464457,1.85447197843,-27.8772822769,1688238663.0232902
262,31,1.05843190322,1.49459667702,-26.2781730953,2.6055,-0.3457,-109.12,0.819511135049,1.8518157466,-28.0037272865,1688238663.0958078
263,31,1.065,1.492,-26.7857769224,2.6035,-0.35034,-109.25,0.825965774427,1.84889446726,-28.2459676741,1688238663.1677017
264,31,1.07079479825,1.49090260391,-26.9268755883,2.5996,-0.3606,-109.62,0.836905160613,1.84443930527,-28.8243879273,1688238663.2390287
265,31,1.07723735016,1.4851264908,-26.6549196108,2.5996,-0.37036,-110.12,0.851059556598,1.83687831894,-29.3536657511,1688238663.3112738
266,31,1.09176300794,1.47758622758,-28.0437714833,2.5957,-0.38525,-111.12,0.867299026261,1.82789991761,-29.9354525264,1688238663.3839512
267,31,1.10821317043,1.46721096825,-29.1902284663,2.584,-0.40894,-112.12,0.892249544754,1.81360428247,-30.9603274444,1688238663.456272
268,31,1.111,1.46,-29.7422391452,2.5859,-0.43091,-112.88,0.919968488282,1.79750102394,-31.2496032451,1688238663.528472
269,31,1.13276699732,1.44831836777,-30.505568721,2.5762,-0.45361,-112.12,0.949720638968,1.78171861576,-30.6527443648,1688238663.6005127
270,31,1.16265152316,1.42850598505,-30.689370484,2.5645,-0.4873,-111.5,0.988260508306,1.76164907281,-30.4133259428,1688238663.6724539
271,31,1.19098347219,1.41317098073,-29.1495188312,2.5469,-0.52539,-110.88,1.03018018448,1.73967926161,-29.9296300471,1688238663.7438955
272,31,1.22158164753,1.3987580602,-29.4368172815,2.5469,-0.56738,-111.62,1.07535660608,1.71839235488,-29.8082676281,1688238663.8142815
273,31,1.24891530117,1.38938737849,-28.9516751828,2.5391,-0.61182,-112.5,1.11455049733,1.69826353141,-29.6668344925,1688238663.886933
274,31,1.28722726434,1.36937192637,-28.7775355422,2.5234,-0.64551,-111.75,1.15708077991,1.67361997195,-29.3491786369,1688238663.9584122
275,25,1.3287290612,1.35090350803,-28.1861001753,2.5,-0.68018,-111.25,1.19858202341,1.64753930806,-28.6610790699,1688238664.03275
276,25,1.37875662919,1.32349035849,-28.0596320644,2.5742,-0.68213,-112.38,1.24247735933,1.61760158117,-28.6599458254,1688238664.1016831
277,25,1.40536844857,1.30569265951,-28.6734701027,2.5449,-0.729,-113.0,1.2840122072,1.58845948955,-29.3591285807,1688238664.1717725
278,25,1.451,1.274,-27.3358164057,2.5117,-0.76855,-115.12,1.32824403844,1.55627947872,-31.1766283918,1688238664.2413373
279,25,1.49247737594,1.24658537735,-29.6359885139,2.4824,-0.81934,-116.62,1.37807090337,1.51625170324,-32.88380199,1688238664.3103104
280,25,1.53714292719,1.21153528216,-30.8143518864,2.4434,-0.85889,-118.38,1.42633833141,1.47598922098,-33.6994468251,1688238664.3792775
281,25,1.57547232531,1.17754686552,-31.7381455251,2.4121,-0.89355,-119.0,1.46789638545,1.44117971285,-33.7488574983,1688238664.4490328
282,25,1.61334890806,1.14174802725,-32.185951418,2.373,-0.93164,-119.25,1.51180143263,1.40258805937,-33.2253019317,1688238664.5185037
283,25,1.64965799661,1.11266273588,-32.3378148099,2.334,-0.96436,-118.75,1.55397392906,1.36402886446,-32.3895979231,1688238664.5878103
284,25,1.68840768044,1.081905775,-31.5193064767,2.3105,-0.9834,-118.5,1.58547324523,1.33461416528,-31.5790431902,1688238664.6572402
285,25,1.72133263622,1.05049405729,-31.5760683393,2.2773,-1.0215,-117.75,1.62446927084,1.29718272378,-30.8538010078,1688238664.7296062
286,25,1.75877160903,1.00954159647,-30.7728310999,2.1895,-1.0684,-124.12,1.66078466624,1.26013972211,-30.5105694032,1688238664.798615
287,25,1.7965596412,0.976255030509,-29.5712270167,2.1562,-1.0967,-124.0,1.69193982048,1.2279170751,-30.2211610019,1688238664.867023
288,25,1.83301648591,0.932206455139,-29.9512843638,2.125,-1.1123,-124.25,1.71793670688,1.19009966091,-30.6248655305,1688238664.9365277
289,25,1.87181644092,0.90503392714,-28.9975900401,2.0879,-1.1191,-127.38,1.73931402532,1.15031566168,-32.9889516665,1688238665.0054889
290,25,1.9036936829,0.873903089927,-30.3714636815,2.0547,-1.1221,-128.0,1.7555651736,1.11508821211,-33.8833133447,1688238665.074784
291,25,1.92700940918,0.845248844506,-32.4987615155,2.0156,-1.1406,-128.38,1.77378658536,1.07961907247,-34.4039857147,1688238665.1432498
292,25,1.94723231197,0.813433454168,-33.1874651947,1.9746,-1.1406,-129.38,1.79354468541,1.03907806512,-35.0096245778,1688238665.2125707
293,25,1.96617431021,0.776562905693,-35.0155877409,1.9277,-1.1514,-130.12,1.81297890083,0.996977656251,-35.8852839972,1688238665.2813735
294,25,1.98007939808,0.753872287182,-34.2540269478,1.9121,-1.1602,-130.5,1.82823270973,0.964772386845,-36.3345902128,1688238665.3508468
295,25,2.002,0.721,-34.7556198526,1.873,-1.1758,-131.38,1.84689140091,0.922121365983,-37.1543272067,1688238665.4197562
296,25,2.02456632368,0.678715496225,-35.3218497988,1.8408,-1.1797,-132.75,1.86463059944,0.879990068692,-38.5964368271,1688238665.4894683
297,25,2.03533540244,0.650051036413,-36.2162310104,1.8291,-1.1914,-133.5,1.87973255252,0.842620207994,-39.9935092825,1688238665.5623207
298,25,2.05757066825,0.603312835692,-38.2019882847,1.833,-1.1748,-132.5,1.89724768577,0.801682300452,-41.2738526559,1688238665.6313326
299,25,2.07592890212,0.561115549874,-40.0826787942,1.8223,-1.1914,-132.5,1.91345453704,0.76440378393,-42.1045451148,1688238665.70096
300,25,2.0947560039,0.524769867474,-40.7871725878,1.7881,-1.21,-133.25,1.93098760931,0.727416491959,-42.8090389084,1688238665.7698257
301,25,2.104,0.486,-41.6425725501,1.752,-1.2217,-134.38,1.95089370818,0.686184143563,-44.0332594219,1688238665.8387718
302,25,2.12237118258,0.452381417053,-42.6578913328,1.7324,-1.2412,-134.75,1.96922566444,0.649015053803,-44.764091797,1688238665.9082286
303,25,2.13988965294,0.412995201291,-43.4939314828,1.6934,-1.2559,-135.75,1.98900960001,0.607463491106,-45.7260395657,1688238665.9773853
304,25,2.15172619733,0.381080596734,-44.4858184651,1.6514,-1.2744,-136.5,2.00697915975,0.570591030041,-46.6039943836,1688238666.0466213
305,25,2.16692932171,0.348233775135,-44.8925069692,1.6338,-1.3008,-136.12,2.02523364654,0.533847600907,-47.126655716,1688238666.1169212
306,25,2.1867294434,0.307372288682,-46.3730121044,1.6016,-1.3242,-136.38,2.04501254651,0.492397521702,-47.6486699281,1688238666.1864407
307,25,2.20827666759,0.249313043969,-46.7696783065,1.5547,-1.3428,-137.5,2.06475100267,0.450374006088,-48.5399976855,1688238666.2560277
308,31,2.22661589661,0.211394659856,-47.9539448814,1.5361,-1.3721,-137.25,2.08361513919,0.408001851399,-49.371559397,1688238666.3294942
309,31,2.24135984901,0.182715272102,-48.8157461783,1.5908,-1.3975,-131.88,2.0980274763,0.375008561349,-49.9981866463,1688238666.401136
310,31,2.26037115392,0.139383948986,-49.3989790658,1.5518,-1.4141,-133.12,2.11594085779,0.332900016935,-50.8027233748,1688238666.4727225
311,31,2.27840753606,0.0968606071669,-50.0093571449,1.5137,-1.4297,-133.88,2.13338395883,0.289129863608,-51.4708862762,1688238666.544319
312,31,2.29118014136,0.0580120157689,-50.795651108,1.4727,-1.4502,-134.12,2.14892715445,0.251530045063,-52.1539714216,1688238666.6155155
313,31,2.30198452464,0.0263042112474,-51.0407958794,1.4521,-1.4805,-134.12,2.16597178268,0.208398446775,-52.8589536109,1688238666.6872907
314,37,2.31182907203,-0.00985699333085,-52.2281020581,1.4336,-1.499,-134.5,2.17984639039,0.170500192741,-53.6003143934,1688238666.7641194
315,37,2.32558099645,-0.0495700944331,-53.1043571959,1.4229,-1.5137,-130.75,2.19602878382,0.1269183192,-54.4149483217,1688238666.8385143
316,37,2.33661958187,-0.0891023702516,-53.8821861513,1.3936,-1.5371,-131.25,2.2102941781,0.0885036847931,-55.0760665908,1688238666.9131732
317,37,2.35205763777,-0.132433344451,-54.4005459881,1.3594,-1.5615,-132.25,2.22596380954,0.0451555002896,-55.8809893953,1688238666.9877348
318,37,2.36682637516,-0.179844559018,-55.677819464,1.3223,-1.5859,-132.75,2.24192492283,0.00171136757162,-56.6501825357,1688238667.0626178
319,44,2.37771881219,-0.212973410462,-56.1733777651,1.2939,-1.6094,-133.12,2.2553118506,-0.0374608989941,-57.2739809224,1688238667.1431594
320,44,2.39291620332,-0.256997534289,-56.9461010083,1.2871,-1.6055,-133.5,2.26803501383,-0.0815894254896,-57.8277202093,1688238667.2208889
321,44,2.40318572309,-0.28987992378,-57.4248922853,1.2578,-1.6133,-134.62,2.27676551238,-0.116986373689,-58.4200243604,1688238667.2990644
322,44,2.41699145393,-0.334836411225,-58.1843811015,1.2275,-1.6318,-135.0,2.28720678169,-0.162089812086,-59.0712061617,1688238667.3771214
323,44,2.42190168781,-0.360290009798,-58.6245906571,1.1924,-1.6396,-135.5,2.29585407925,-0.207012143084,-59.6048987073,1688238667.4549518
324,44,2.42434247189,-0.380219464092,-59.1113537604,1.1553,-1.6426,-136.62,2.30218486922,-0.248604618529,-60.3879846449,1688238667.531866
325,44,2.44157357037,-0.462157945352,-60.2216666394,1.1182,-1.6562,-137.0,2.30860152285,-0.294650607482,-61.0202201121,1688238667.6093152
326,44,2.44668154696,-0.509164447857,-60.6770457035,1.085,-1.6689,-137.0,2.31413824509,-0.340307023737,-61.6505802023,1688238667.686355
327,44,2.45023960938,-0.539634983153,-61.1450298138,1.0488,-1.6748,-137.5,2.3184237745,-0.381133779078,-62.0579018483,1688238667.7635133
328,50,2.45557169469,-0.580150398608,-61.9042095638,1.0176,-1.6846,-137.88,2.32310445249,-0.427017163962,-62.5169498821,1688238667.8472474
329,50,2.46050836904,-0.61468009053,-62.2965561543,1.0078,-1.6494,-140.0,2.3271295867,-0.468039167205,-63.0906162795,1688238667.9286058
330,50,2.462,-0.655,-62.8534701259,0.96875,-1.6465,-141.5,2.33155417581,-0.508803055617,-63.6142339086,1688238668.0088916
331,50,2.46559989854,-0.692208990664,-62.933101455,0.93848,-1.6436,-141.5,2.33531299233,-0.550009225558,-64.0992482717,1688238668.0886717
332,50,2.46864288107,-0.738334297489,-63.6756798344,0.90967,-1.6553,-142.25,2.3394850181,-0.596083516977,-64.8706350269,1688238668.1680517
333,50,2.4710606035,-0.776074772686,-64.1103842596,0.88379,-1.665,-142.75,2.34310680326,-0.636743106091,-65.4910096352,1688238668.247725
334,56,2.47552186994,-0.821529627386,-64.777361483,0.854,-1.6826,-142.75,2.34693680943,-0.682833208201,-65.9715367344,1688238668.3344977
335,56,2.47554784076,-0.858894291506,-65.2455762302,0.90625,-1.6973,-135.88,2.34994503629,-0.723913226721,-66.1561876673,1688238668.4166713
336,56,2.47631679858,-0.90907601473,-65.6833126482,0.87451,-1.6943,-136.5,2.35273438996,-0.770016983853,-66.797173493,1688238668.4995544
337,56,2.47666164886,-0.947010601003,-66.4697110155,0.84521,-1.6963,-137.5,2.35540483861,-0.809808071758,-67.1675182399,1688238668.582343
338,56,2.47788752353,-0.987238685783,-66.834839155,0.81592,-1.707,-137.0,2.35749511178,-0.855878183646,-67.6924544259,1688238668.6648927
339,56,2.48038282941,-1.02778285938,-66.8285347769,0.79199,-1.7139,-137.25,2.35956446112,-0.89688641803,-67.98029705,1688238668.746792
340,56,2.48131241669,-1.06835368055,-67.7941817951,0.77197,-1.7334,-137.5,2.36105985266,-0.937635367538,-68.6711553834,1688238668.8292584
341,56,2.48431310872,-1.1136725667,-68.2561730457,0.7373,-1.7432,-137.88,2.36336656594,-0.982994872249,-69.133146634,1688238668.9117415
342,56,2.48025429748,-1.14404996031,-68.0859808237,0.71631,-1.7607,-137.62,2.3650278109,-1.02257067729,-69.3930823783,1688238668.994168
343,56,2.48151658456,-1.18015973076,-68.2943458946,0.68604,-1.7695,-137.12,2.36666566187,-1.06823075909,-69.4053190696,1688238669.076716
344,56,2.48137775996,-1.21886519833,-69.1990915857,0.66455,-1.7871,-136.88,2.36771347457,-1.10847795983,-69.5479644836,1688238669.160226
345,56,2.48225235781,-1.26298442561,-69.1183906148,0.63672,-1.8027,-136.88,2.36910646436,-1.15371123186,-69.917752648,1688238669.2400138
346,56,2.48154717065,-1.30203172361,-69.0950243173,0.61328,-1.8184,-136.62,2.37010501091,-1.19879872494,-70.1532851852,1688238669.3297758
347,56,2.48032461805,-1.33798648015,-69.2233273189,0.64453,-1.7754,-136.38,2.37079557366,-1.23862471258,-70.3461468229,1688238669.4124007
348,56,2.47947804583,-1.38850991387,-69.7018553384,0.63525,-1.791,-135.5,2.37128893318,-1.28254150628,-70.6577626984,1688238669.494987
349,56,2.47802912578,-1.42650472166,-70.2523221324,0.61963,-1.8096,-134.25,2.37150616826,-1.32636446016,-70.6793743457,1688238669.5769508
350,56,2.47767741366,-1.45686709444,-70.3333264663,0.60938,-1.8184,-133.38,2.37204439702,-1.35941629156,-70.7400077615,1688238669.6589518
351,56,2.47846923786,-1.4985255172,-70.0968542986,0.59326,-1.833,-132.0,2.37254051529,-1.4010792852,-70.5035355938,1688238669.7410586
352,56,2.47938581871,-1.53828343997,-69.932261359,0.56738,-1.8184,-131.75,2.37317487656,-1.44084271223,-70.3389426542,1688238669.8202484
353,56,2.47925449442,-1.5726037369,-69.8546686294,0.54443,-1.8008,-131.25,2.37279995464,-1.47516121251,-70.2613499245,1688238669.901917
354,56,2.47911216749,-1.60915322174,-70.1653498994,0.52197,-1.7969,-130.75,2.37239820788,-1.51170876644,-70.5720311945,1688238669.9831898
355,56,2.48017690271,-1.64367944605,-70.4246640122,0.50342,-1.8076,-130.0,2.37321785369,-1.54624167837,-70.8313453073,1688238670.0643663
356,56,2.48152802033,-1.67285015147,-70.7150753948,0.48438,-1.7959,-129.88,2.37449075883,-1.57900067446,-71.0646133748,1688238670.145063
357,56,2.48291291571,-1.70516113936,-70.6036509436,0.46655,-1.7871,-129.62,2.37551740883,-1.60774124281,-71.0103322387,1688238670.2256422
358,56,2.48551130481,-1.73483652,-70.3696945361,0.44849,-1.7803,-128.75,2.37790510054,-1.63743431894,-70.7763758312,1688238670.3062866
359,56,2.48732158075,-1.76120806672,-70.2316105587,0.43164,-1.7695,-128.12,2.37952814912,-1.66381805045,-70.6382918538,1688238670.3863623
360,56,2.48970465937,-1.79028104082,-70.1219823719,0.42017,-1.7715,-127.12,2.38170481158,-1.69290720698,-70.5286636671,1688238670.4666805
361,56,2.49169310975,-1.81643570347,-70.2720901872,0.40527,-1.7734,-126.75,2.38350756952,-1.71907532455,-70.6787714823,1688238670.5545704
362,56,2.4939942753,-1.84694962128,-70.1638576408,0.43921,-1.709,-123.62,2.38559209335,-1.74960480707,-70.5705389359,1688238670.6368377
363,50,2.49536555161,-1.87470152198,-70.1726615556,0.42285,-1.7158,-123.25,2.38676635579,-1.77736574184,-70.5793428508,1688238670.72534
364,50,2.49600467375,-1.90265078831,-70.226773393,0.43555,-1.708,-119.5,2.38720708162,-1.80531884053,-70.6334546882,1688238670.804954
365,50,2.49694306009,-1.93654834902,-70.1925547095,0.42383,-1.7275,-119.75,2.38790484391,-1.8392222079,-70.5992360047,1688238670.8843198
366,50,2.49646612353,-1.96059466971,-70.0351513988,0.40552,-1.7314,-119.12,2.38725724176,-1.86326453762,-70.441832694,1688238670.9653816
367,50,2.49579087288,-1.98855040865,-69.6438367415,0.39233,-1.7451,-118.88,2.38638358197,-1.89121477951,-70.0505180367,1688238671.0423625
368,43,2.49420369444,-2.01023765609,-69.4685814571,0.39551,-1.7686,-118.25,2.38464251029,-1.91289021507,-69.8752627523,1688238671.126201
369,43,2.49262466433,-2.03113755373,-69.1790567911,0.42969,-1.7617,-117.0,2.38291517524,-1.93377837848,-69.5857380863,1688238671.2018468
370,43,2.48996944691,-2.05063553556,-68.996978508,0.42163,-1.7842,-116.75,2.38012163061,-1.95325702277,-69.4036598032,1688238671.2779903
371,43,2.48816625556,-2.06714688303,-68.6143263726,0.40771,-1.7871,-116.5,2.37820128932,-1.9697551555,-69.0210076677,1688238671.3537517
372,43,2.485534679,-2.08109734558,-68.1960446641,0.39502,-1.7959,-115.88,2.37547076051,-1.98368658806,-68.6027259592,1688238671.4302466
373,43,2.483212871,-2.09408147284,-67.4526423528,0.38965,-1.8066,-115.12,2.37305685137,-1.99665390835,-67.859323648,1688238671.506167
374,43,2.48094196681,-2.10540519346,-66.7424639772,0.38379,-1.8223,-114.62,2.37070563011,-2.00796122516,-67.1491452723,1688238671.5824902
375,37,2.47905536705,-2.11363579527,-66.1681522107,0.37402,-1.8242,-114.0,2.36863876551,-2.01711134734,-66.4655856951,1688238671.6633708
376,37,2.47765450061,-2.12153926719,-65.3438405172,0.38403,-1.8213,-112.75,2.3673037292,-2.02407155846,-65.7505218123,1688238671.73637
377,37,2.4764202321,-2.12726106757,-64.8030072572,0.38867,-1.8301,-112.5,2.36588262165,-2.03036735589,-65.151584353,1688238671.808477
378,37,2.47553595772,-2.13156028562,-64.4282792386,0.38623,-1.8447,-113.0,2.36511411181,-2.03407728732,-64.8349605338,1688238671.8808966
379,37,2.47487020041,-2.13428409267,-64.1860152187,0.38403,-1.8525,-112.5,2.36442903805,-2.0367963003,-64.5926965139,1688238671.9532526
380,37,2.47457382422,-2.13513410718,-64.2068296462,0.38257,-1.8564,-112.38,2.36412663603,-2.03764418976,-64.6135109413,1688238672.026267
381,37,2.47463476272,-2.13466305842,-64.2645946388,0.38257,-1.8652,-112.5,2.36419091644,-2.0371735854,-64.6712759339,1688238672.0989814
382,37,2.47486443476,-2.13391689705,-64.2966767898,0.38574,-1.8682,-112.5,2.36442587885,-2.03642907301,-64.703358085,1688238672.1762955
383,37,2.47496352184,-2.13371494292,-64.1968914546,0.39038,-1.8691,-113.12,2.36452639687,-2.03622782727,-64.6035727497,1688238672.2488253
384,37,2.47495867098,-2.13375910274,-64.1968914546,0.39062,-1.874,-113.38,2.36452123269,-2.03627195155,-64.6035727497,1688238672.3218646
385,37,2.47493743379,-2.13376937062,-64.1968914546,0.39209,-1.8789,-113.25,2.36449992316,-2.03628206843,-64.6035727497,1688238672.3946023
386,37,2.47493743379,-2.13376937062,-64.1968914546,0.3916,-1.8789,-113.25,2.36449992316,-2.03628206843,-64.6035727497,1688238672.468199
387,37,2.47493743379,-2.13376937062,-64.1968914546,0.39233,-1.8799,-113.38,2.36449992316,-2.03628206843,-64.6035727497,1688238672.542135
388,37,2.47493743379,-2.13376937062,-64.1968914546,0.39355,-1.8828,-114.12,2.36449992316,-2.03628206843,-64.6035727497,1688238672.6157658
389,37,2.47493743379,-2.13376937062,-64.1968914546,0.3938,-1.8799,-113.75,2.36449992316,-2.03628206843,-64.6035727497,1688238672.6897697
390,37,2.47493743379,-2.13376937062,-64.1968914546,0.396,-1.8809,-114.38,2.36449992316,-2.03628206843,-64.6035727497,1688238672.7637706
391,37,2.47493743379,-2.13376937062,-64.1968914546,0.39551,-1.8809,-114.38,2.36449992316,-2.03628206843,-64.6035727497,1688238672.834718
392,37,2.47493743379,-2.13376937062,-64.1968914546,0.39673,-1.8809,-114.25,2.36449992316,-2.03628206843,-64.6035727497,1688238672.907754
393,37,2.47493743379,-2.13376937062,-64.1968914546,0.39526,-1.8838,-114.88,2.36449992316,-2.03628206843,-64.6035727497,1688238672.9822118
394,31,2.47493743379,-2.13376937062,-64.1968914546,0.39502,-1.8857,-114.75,2.36449992316,-2.03628206843,-64.6035727497,1688238673.0598857
395,31,2.47493743379,-2.13376937062,-64.1968914546,0.36182,-1.8428,-118.25,2.36449992316,-2.03628206843,-64.6035727497,1688238673.130689
396,31,2.47493743379,-2.13376937062,-64.1968914546,0.36084,-1.8428,-118.25,2.36449992316,-2.03628206843,-64.6035727497,1688238673.2026832
397,31,2.47493743379,-2.13376937062,-64.1968914546,0.36108,-1.8467,-119.0,2.36449992316,-2.03628206843,-64.6035727497,1688238673.2734952
398,31,2.47493743379,-2.13376937062,-64.1968914546,0.36084,-1.8467,-118.62,2.36449992316,-2.03628206843,-64.6035727497,1688238673.345265
399,31,2.47493743379,-2.13376937062,-64.1968914546,0.3606,-1.8447,-118.62,2.36449992316,-2.03628206843,-64.6035727497,1688238673.4146028
400,31,2.47493743379,-2.13376937062,-64.1968914546,0.36304,-1.8457,-119.12,2.36449992316,-2.03628206843,-64.6035727497,1688238673.4846666
401,31,2.47493743379,-2.13376937062,-64.1968914546,0.36304,-1.8447,-119.25,2.36449992316,-2.03628206843,-64.6035727497,1688238673.555499
402,31,2.47493743379,-2.13376937062,-64.1968914546,0.36328,-1.8477,-119.25,2.36449992316,-2.03628206843,-64.6035727497,1688238673.6261942
403,31,2.47493743379,-2.13376937062,-64.1968914546,0.36353,-1.8457,-119.62,2.36449992316,-2.03628206843,-64.6035727497,1688238673.6967487
404,31,2.47493743379,-2.13376937062,-64.1968914546,0.36646,-1.8447,-119.88,2.36449992316,-2.03628206843,-64.6035727497,1688238673.7671857
405,31,2.47493743379,-2.13376937062,-64.1968914546,0.3689,-1.8438,-120.38,2.36449992316,-2.03628206843,-64.6035727497,1688238673.8376312
406,31,2.47493743379,-2.13376937062,-64.1968914546,0.36865,-1.8438,-120.38,2.36449992316,-2.03628206843,-64.6035727497,1688238673.908367
407,31,2.47493743379,-2.13376937062,-64.1968914546,0.37061,-1.8408,-120.5,2.36449992316,-2.03628206843,-64.6035727497,1688238673.9792233
408,31,2.47493743379,-2.13376937062,-64.1968914546,0.37012,-1.8428,-120.75,2.36449992316,-2.03628206843,-64.6035727497,1688238674.0500937
409,31,2.47493743379,-2.13376937062,-64.1968914546,0.37109,-1.835,-121.12,2.36449992316,-2.03628206843,-64.6035727497,1688238674.1212952
410,31,2.47493743379,-2.13376937062,-64.1968914546,0.37134,-1.8369,-121.25,2.36449992316,-2.03628206843,-64.6035727497,1688238674.1920075
411,31,2.47493743379,-2.13376937062,-64.1968914546,0.37183,-1.835,-121.12,2.36449992316,-2.03628206843,-64.6035727497,1688238674.2627056
412,31,2.47493743379,-2.13376937062,-64.1968914546,0.37451,-1.835,-121.75,2.36449992316,-2.03628206843,-64.6035727497,1688238674.3329656
413,31,2.47493743379,-2.13376937062,-64.1968914546,0.375,-1.834,-121.62,2.36449992316,-2.03628206843,-64.6035727497,1688238674.403711
414,31,2.47493743379,-2.13376937062,-64.1968914546,0.37622,-1.834,-122.12,2.36449992316,-2.03628206843,-64.6035727497,1688238674.4753494
415,31,2.47493743379,-2.13376937062,-64.1968914546,0.37598,-1.8311,-122.12,2.36449992316,-2.03628206843,-64.6035727497,1688238674.5468004
416,31,2.47493743379,-2.13376937062,-64.1968914546,0.37622,-1.833,-122.0,2.36449992316,-2.03628206843,-64.6035727497,1688238674.6175718
417,31,2.47493743379,-2.13376937062,-64.1968914546,0.37671,-1.832,-122.12,2.36449992316,-2.03628206843,-64.6035727497,1688238674.6883411
418,31,2.47493743379,-2.13376937062,-64.1968914546,0.37915,-1.8311,-122.38,2.36449992316,-2.03628206843,-64.6035727497,1688238674.7589643
419,31,2.47493743379,-2.13376937062,-64.1968914546,0.38013,-1.8281,-123.0,2.36449992316,-2.03628206843,-64.6035727497,1688238674.8306787
420,31,2.47493743379,-2.13376937062,-64.1968914546,0.38232,-1.8271,-123.12,2.36449992316,-2.03628206843,-64.6035727497,1688238674.901096
421,31,2.47493743379,-2.13376937062,-64.1968914546,0.38354,-1.8271,-123.5,2.36449992316,-2.03628206843,-64.6035727497,1688238674.9720106
422,31,2.47493743379,-2.13376937062,-64.1968914546,0.3833,-1.8252,-123.5,2.36449992316,-2.03628206843,-64.6035727497,1688238675.0436583
423,31,2.47493743379,-2.13376937062,-64.1968914546,0.3833,-1.8262,-123.38,2.36449992316,-2.03628206843,-64.6035727497,1688238675.1151078
424,31,2.47493743379,-2.13376937062,-64.1968914546,0.3833,-1.8242,-124.0,2.36449992316,-2.03628206843,-64.6035727497,1688238675.1862042
425,31,2.47493743379,-2.13376937062,-64.1968914546,0.38477,-1.8281,-123.75,2.36449992316,-2.03628206843,-64.6035727497,1688238675.2571218
426,31,2.47493743379,-2.13376937062,-64.1968914546,0.38672,-1.8213,-124.12,2.36449992316,-2.03628206843,-64.6035727497,1688238675.328296
427,31,2.47493743379,-2.13376937062,-64.1968914546,0.38721,-1.8164,-124.25,2.36449992316,-2.03628206843,-64.6035727497,1688238675.399719
428,25,2.47493743379,-2.13376937062,-64.1968914546,0.38794,-1.8184,-124.5,2.36449992316,-2.03628206843,-64.6035727497,1688238675.4740717
429,25,2.47493743379,-2.13376937062,-64.1968914546,0.44971,-1.6777,-135.12,2.36449992316,-2.03628206843,-64.6035727497,1688238675.5429862
430,25,2.47493743379,-2.13376937062,-64.1968914546,0.45264,-1.6738,-135.25,2.36449992316,-2.03628206843,-64.6035727497,1688238675.6107593
431,25,2.47493743379,-2.13376937062,-64.1968914546,0.45264,-1.6748,-135.25,2.36449992316,-2.03628206843,-64.6035727497,1688238675.6794016
432,25,2.47493743379,-2.13376937062,-64.1968914546,0.45459,-1.6738,-135.38,2.36449992316,-2.03628206843,-64.6035727497,1688238675.7483714
433,25,2.47493743379,-2.13376937062,-64.1968914546,0.45459,-1.6748,-135.38,2.36449992316,-2.03628206843,-64.6035727497,1688238675.8169396
