FRAME NR,SET SIZE,GROUND TRUTH X,GROUND TRUTH Y,GROUND TRUTH THETA,MCL X,MCL Y,MCL THETA,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,TIMESTAMP
740,100,1.93,-1.621,-61.1403263184,1.7783,-1.5898,-77.062,2.17908505938,-1.5687359201,-53.3578629271,1687549556.1542518
741,100,1.93748565384,-1.5777209414,-54.0910525517,1.8066,-1.5654,-74.0,2.18720118841,-1.53113479285,-49.4347122211,1687549556.2550757
742,100,1.94082869231,-1.54945164599,-51.8274507518,1.8232,-1.5381,-70.5,2.19448474569,-1.49991313774,-46.1628525814,1687549556.3567963
743,100,1.94778262534,-1.5189451936,-48.2124816747,1.8496,-1.4971,-67.812,2.20380190449,-1.45890686425,-43.1688208209,1687549556.4575555
744,100,1.94848150574,-1.48585865925,-44.5271251862,1.873,-1.4707,-65.25,2.21359400096,-1.42149184296,-40.632168749,1687549556.5579512
745,100,1.95516540303,-1.45585585792,-42.8274668877,1.9004,-1.4346,-63.062,2.22456558794,-1.38332849128,-38.5530696358,1687549556.6592267
746,100,1.96670267821,-1.41187769883,-40.5488532073,1.9365,-1.3975,-61.219,2.23924264193,-1.33647578459,-36.7360685333,1687549556.7622292
747,100,1.97466670672,-1.37971164524,-38.1798203357,1.9639,-1.3623,-59.438,2.25219295332,-1.29821471212,-35.3678867102,1687549556.8643525
748,100,1.98497093723,-1.34697131292,-36.4268837114,1.9961,-1.3271,-58.469,2.26672513051,-1.25440162332,-34.1459451102,1687549556.96686
749,100,1.99929095268,-1.30363214797,-34.7642239512,2.0254,-1.3027,-57.469,2.2807316837,-1.21494687033,-33.0575190495,1687549557.068395
750,100,2.01163538781,-1.26899567372,-33.8769602476,2.0527,-1.2842,-56.688,2.29393944497,-1.180004291,-32.2469887322,1687549557.1735535
751,100,2.01985698359,-1.23759910742,-33.4781054168,2.0879,-1.2432,-55.188,2.31082722076,-1.13576101217,-31.1306458382,1687549557.2875834
752,100,2.03125051746,-1.2014352109,-31.9600862052,2.1484,-1.1865,-55.969,2.32739634778,-1.09133285573,-30.1716312696,1687549557.3887591
753,100,2.04598889491,-1.16193222572,-31.4800741941,2.1777,-1.1514,-55.219,2.34230936154,-1.05136006497,-29.4697230089,1687549557.4891222
754,100,2.05689273477,-1.12956659816,-30.8195430627,2.2109,-1.1162,-54.438,2.35977916398,-1.00682056685,-28.7280612069,1687549557.5891628
755,100,2.07008085837,-1.09603120374,-29.8088823267,2.2402,-1.0928,-53.75,2.37430569652,-0.966148159571,-28.148848721,1687549557.6894708
756,100,2.08460117339,-1.05593048129,-29.1846915082,2.2793,-1.0625,-53.25,2.39009872019,-0.92572449981,-27.6993462784,1687549557.7892585
757,100,2.095,-1.023,-28.3843291708,2.3066,-1.0244,-52.062,2.40832603802,-0.880923753007,-26.8327108181,1687549557.8901258
758,100,2.11487321346,-0.979220818361,-27.2333371417,2.3418,-0.99219,-51.25,2.42529178633,-0.839131020298,-26.042233828,1687549557.989828
759,100,2.13599813217,-0.930078119775,-27.0099808101,2.377,-0.95068,-50.469,2.44449771222,-0.790011235447,-25.7717786652,1687549558.0909238
760,100,2.14833404096,-0.89599097511,-26.6850654016,2.4082,-0.91846,-50.5,2.46084755563,-0.748883586305,-25.8786378571,1687549558.1921623
761,100,2.15393009554,-0.86441276663,-26.6906479054,2.4277,-0.89453,-50.344,2.4758708421,-0.71216627321,-25.8522862554,1687549558.2930226
762,100,2.17032796232,-0.820427921632,-26.6099417672,2.4648,-0.86328,-50.094,2.49532757439,-0.666082023264,-25.4804383583,1687549558.4049864
763,100,2.18440265733,-0.784051494585,-26.96927358,2.5039,-0.80322,-47.156,2.51329116943,-0.621353320684,-25.3999148429,1687549558.5061548
764,100,2.19301169306,-0.750560340868,-26.3786773067,2.5293,-0.76611,-46.875,2.52999315366,-0.580503356272,-25.4021108169,1687549558.6071267
765,100,2.20997240867,-0.708808469932,-26.4122935149,2.5645,-0.73291,-46.812,2.54908932845,-0.535280158728,-25.4470173065,1687549558.7069783
766,100,2.21985558336,-0.678769401713,-26.2196910441,2.5859,-0.70752,-46.875,2.56431078063,-0.499173962037,-25.4136409192,1687549558.8082335
767,100,2.2401845111,-0.636315078699,-25.7419683921,2.5996,-0.66895,-46.844,2.5843510659,-0.453732381155,-25.3945484362,1687549558.9087954
768,100,2.26089828852,-0.590824259536,-26.1409853129,2.6367,-0.63721,-46.844,2.60191689044,-0.41270389621,-25.5208144716,1687549559.0097663
769,100,2.27822324198,-0.554644811509,-26.4807283385,2.6699,-0.60254,-46.75,2.62152605815,-0.367634835739,-25.3800309186,1687549559.110546
770,100,2.29489789358,-0.516781329493,-26.1659124947,2.6934,-0.57227,-46.906,2.63885204533,-0.326608651296,-25.4743748665,1687549559.2107933
771,100,2.31111461486,-0.472926817918,-26.6478210891,2.7227,-0.5376,-46.531,2.65763392065,-0.281876992948,-25.2529887129,1687549559.3113236
772,100,2.32738814512,-0.436908978458,-26.2455918487,2.7461,-0.51172,-46.0,2.67386173016,-0.245965100503,-24.56296981,1687549559.4108503
773,100,2.34173560986,-0.41339625248,-26.7610630906,2.7734,-0.48145,-45.781,2.69026633147,-0.206019129808,-24.3225152899,1687549559.5115063
774,100,2.35769371908,-0.368559813509,-25.618879519,2.7969,-0.4458,-45.75,2.70723430704,-0.163003644748,-24.2501684693,1687549559.6235988
775,100,2.36969998188,-0.335847408075,-24.9639292596,2.7598,-0.38257,-43.969,2.72259363375,-0.124303211137,-23.7831346043,1687549559.7244434
776,100,2.38467788961,-0.296472638339,-25.216846625,2.7715,-0.3562,-43.562,2.73821223833,-0.0866064865943,-23.3689380453,1687549559.824286
777,100,2.40970109201,-0.279960550632,-23.9562293709,2.7969,-0.32886,-43.844,2.7555709248,-0.0458480659636,-23.4174712911,1687549559.9260917
778,100,2.421,-0.26,-24.2934105135,2.8223,-0.30396,-43.938,2.77128094422,-0.00895063185291,-23.4242251833,1687549560.0277002
779,100,2.44028386127,-0.217878744978,-24.3276261046,2.8438,-0.27417,-43.875,2.78848325232,0.0310531154846,-23.4352671195,1687549560.1262872
780,100,2.45647579701,-0.182023554252,-24.6703784108,2.873,-0.24939,-43.938,2.8048350517,0.0695357335757,-23.3591225321,1687549560.2277975
781,100,2.467,-0.151,-24.4481091182,2.8926,-0.22559,-43.938,2.81817174794,0.103616548634,-23.3506203297,1687549560.3252616
782,100,2.48101404065,-0.116883167328,-24.6236543072,2.8984,-0.20642,-44.031,2.83137957376,0.136211033927,-23.3707807892,1687549560.4253423
783,100,2.49793744587,-0.0799956628666,-24.5205711601,2.9277,-0.1814,-43.969,2.84613497388,0.171015003341,-23.0191062826,1687549560.5255718
784,100,2.50975359363,-0.0537894224417,-24.5680862872,2.9512,-0.15735,-43.969,2.85866148389,0.201766908214,-23.0198074677,1687549560.621935
785,100,2.52130736835,-0.0208381222087,-23.9037992129,2.9707,-0.1355,-44.031,2.87019430266,0.231416551455,-23.0795157491,1687549560.7226727
786,100,2.53295726392,0.00631587501978,-24.1131907749,2.9941,-0.11792,-44.344,2.88183889446,0.260070900108,-23.1642618845,1687549560.8228402
787,100,2.5434392057,0.0322323324194,-24.2491730398,3.0156,-0.09613,-44.031,2.89470965037,0.291074493415,-22.9412431371,1687549560.9202106
788,100,2.55507585835,0.0614910838484,-23.166010404,3.0312,-0.077881,-43.938,2.90606709711,0.317659600051,-22.6024447945,1687549561.0341368
789,100,2.56311765588,0.0789672864256,-23.9572045316,2.9805,-0.041107,-41.844,2.91767840054,0.343857217897,-22.8449261857,1687549561.131677
790,100,2.58066317095,0.0714912053077,-24.079076301,2.9941,-0.016174,-41.719,2.92971814273,0.372906832898,-23.1116729219,1687549561.2334008
791,100,2.5969483541,0.0976816766675,-23.4052230973,3.0,0.0037918,-41.625,2.94011578296,0.398169586961,-23.2120960867,1687549561.3348083
792,100,2.605,0.123,-23.4397033988,3.0137,0.024094,-41.5,2.94995482239,0.422825085574,-23.1041391999,1687549561.4326138
793,100,2.61641128906,0.148047864137,-23.92968313,3.0312,0.045258,-41.125,2.96097522937,0.450166552283,-22.8612697534,1687549561.5287282
794,100,2.62630348193,0.172637254301,-23.8925155525,3.0566,0.061249,-41.406,2.97235800714,0.476907805703,-22.6303371636,1687549561.6303885
795,100,2.63238114608,0.185347331087,-23.5361271259,3.0645,0.079529,-41.156,2.98060748663,0.497760573452,-22.5943668337,1687549561.7333808
796,100,2.64597950856,0.210079669793,-23.0787399879,3.0762,0.10028,-41.125,2.9905375529,0.523611197018,-22.5883987306,1687549561.8311129
797,100,2.65428118013,0.235289180047,-23.8989482677,3.082,0.11603,-41.344,3.00055293633,0.548826220262,-22.6202857145,1687549561.9327676
798,100,2.66206871591,0.256558060733,-23.8502160555,3.1094,0.13892,-40.844,3.01231831923,0.57817920174,-22.1698951881,1687549562.02964
799,100,2.67958962809,0.284833277893,-21.9929855068,3.125,0.15759,-40.688,3.02212006112,0.602064122876,-21.9499153002,1687549562.1273782
800,100,2.69082989848,0.307234497951,-22.1499967355,3.1309,0.17676,-40.875,3.03105862883,0.625484498355,-22.1201470604,1687549562.2281108
801,100,2.6977929467,0.327847876346,-22.7534574106,3.1465,0.1958,-41.281,3.03993410891,0.648793355305,-22.5017868839,1687549562.326047
802,100,2.70665721666,0.34946181828,-22.2818985539,3.1504,0.22144,-40.812,3.04909063209,0.671286640479,-22.5486966791,1687549562.4223526
803,100,2.71286645962,0.363169347713,-23.1458675464,3.1582,0.23633,-40.938,3.05702535203,0.690877893414,-22.6938870013,1687549562.519923
804,100,2.71695986136,0.380485320729,-23.2890632028,3.1641,0.25903,-40.438,3.06527317649,0.710274473869,-22.6562483697,1687549562.6155024
805,100,2.72529252181,0.401568444668,-23.027080056,3.1816,0.27539,-40.375,3.07352493238,0.7314969402,-22.5928511464,1687549562.712207
806,100,2.73348279281,0.420287497831,-23.4227519415,3.1934,0.28931,-40.469,3.08159352457,0.74994579673,-22.7562137267,1687549562.8078115
807,100,2.74152809173,0.434272206183,-23.9278694768,3.2109,0.3064,-40.375,3.09075880691,0.772960279726,-22.6070752357,1687549562.904215
808,100,2.75004326726,0.456123451557,-23.8138091508,3.2227,0.32349,-40.031,3.09884683629,0.793329200125,-22.2883872393,1687549563.0122504
809,100,2.75588582292,0.475759948651,-23.8907866915,3.1621,0.4126,-37.594,3.10581395761,0.813216493788,-22.5336708216,1687549563.1092863
810,100,2.75797223132,0.493557013764,-23.7171805802,3.1602,0.43628,-37.562,3.11164924981,0.830501470897,-22.8464164135,1687549563.2045012
811,100,2.76363371923,0.510078824154,-23.7820310915,3.1758,0.44385,-38.625,3.11883036455,0.848889423203,-23.1442102903,1687549563.3046265
812,100,2.76495554361,0.52284710291,-23.8877871524,3.1934,0.45605,-38.5,3.12633433567,0.865410196718,-23.0356986718,1687549563.4002988
813,100,2.77365856483,0.53680602161,-23.5654958812,3.1914,0.46094,-38.969,3.1327473592,0.880523823295,-22.8911962239,1687549563.5004609
814,100,2.78113510925,0.55083987504,-23.1808775369,3.207,0.47729,-38.812,3.14124666283,0.899200681623,-22.7075148768,1687549563.5964932
815,100,2.78747280515,0.563353420289,-23.4718537443,3.2129,0.48926,-39.219,3.14805989783,0.916054948112,-23.1166592457,1687549563.6926389
816,100,2.79402073571,0.584573281877,-22.8406132893,3.2129,0.52246,-38.75,3.1558909536,0.935744976062,-23.2645431072,1687549563.7873173
817,100,2.79935607651,0.596072162961,-23.2904187596,3.2148,0.53174,-38.969,3.1614949235,0.949743665774,-23.0578259177,1687549563.8868167
818,100,2.80433856514,0.612023006325,-23.5585652852,3.2246,0.54395,-39.0,3.16873096206,0.966519535858,-23.1235535081,1687549563.9812703
819,100,2.81216855479,0.629011956609,-23.7931062696,3.2383,0.55322,-39.594,3.17708116769,0.985294152601,-23.4310353518,1687549564.0805929
820,100,2.81698672197,0.645062341442,-23.8613649295,3.1758,0.62402,-37.375,3.18493148404,1.00405420684,-23.6488865462,1687549564.1782796
821,100,2.82058236825,0.65742673927,-24.2018291279,3.1855,0.6416,-37.156,3.19217746755,1.02090292796,-23.5678109033,1687549564.2732892
822,100,2.8273295368,0.675705260997,-24.1803320651,3.1934,0.65674,-36.781,3.1997637852,1.0389153972,-23.2529229724,1687549564.367801
823,100,2.8327961273,0.685672493042,-24.0413090837,3.2051,0.67041,-36.781,3.20688369406,1.05521465142,-23.2550656725,1687549564.4632776
824,100,2.83555775966,0.696191748687,-24.4236097457,3.1445,0.73291,-34.5,3.21258044836,1.06795258179,-23.5509206033,1687549564.5610626
825,100,2.84337633665,0.71624466174,-24.0013531428,3.1543,0.74609,-34.531,3.21948894716,1.08439563292,-23.5936247303,1687549564.656248
826,100,2.84680023995,0.721693771279,-24.052707199,3.1035,0.79688,-32.438,3.22543726687,1.09692067411,-23.5552969753,1687549564.753377
827,100,2.85310068532,0.735497647146,-24.1745443952,3.1074,0.80957,-32.25,3.23083593463,1.1097108933,-23.4029629706,1687549564.8483057
828,100,2.85764010351,0.749588688423,-25.1055011853,3.0605,0.85303,-30.672,3.23654277906,1.12366504134,-23.3127902913,1687549564.9450545
829,100,2.86226990722,0.762023971972,-24.1072074082,3.0645,0.86523,-30.625,3.24196274497,1.13762756086,-23.2581538868,1687549565.0397718
830,100,2.86807020565,0.773474542119,-24.4508333485,3.0723,0.87695,-30.656,3.24699033632,1.14967811801,-23.3197875501,1687549565.1318188
831,100,2.87169398454,0.78428832754,-23.6774596216,3.084,0.88867,-30.656,3.25233165841,1.16203036033,-23.3354412965,1687549565.2261288
832,100,2.87588809679,0.794499091781,-22.7958685467,3.0938,0.90137,-30.172,3.25916366867,1.17546692361,-22.8204910339,1687549565.319817
833,100,2.88215081704,0.806154944197,-22.9652751117,3.1016,0.91162,-29.953,3.26468015255,1.18767027677,-22.6128598836,1687549565.4136174
834,100,2.8886654159,0.815447656545,-22.6385164497,3.0645,0.95361,-28.562,3.27079489314,1.20078805767,-22.4300218334,1687549565.509581
835,100,2.89319798168,0.826208791885,-22.7225973544,3.0742,0.96338,-28.547,3.27528827012,1.21156561536,-22.5141027381,1687549565.6037183
836,100,2.89477480605,0.834754225879,-22.4722577143,3.0762,0.97852,-28.781,3.28052837299,1.22563567024,-22.8205176943,1687549565.6985064
837,100,2.89840497576,0.84893656689,-22.9511432428,3.0801,0.99219,-29.125,3.28611090136,1.23883447007,-23.1454877138,1687549565.791485
838,100,2.90113909134,0.859046819704,-23.2638432927,3.0859,1.0029,-29.234,3.29109338871,1.25019837754,-23.3043685159,1687549565.883677
839,100,2.90516528393,0.871767496266,-22.7800422365,3.0918,1.0146,-29.422,3.29773359721,1.26286116911,-23.5406770967,1687549565.9878726
840,100,2.90866250842,0.881306361183,-23.738404117,3.0117,0.99561,-34.031,3.30375227331,1.27546992825,-23.8077173206,1687549566.0884657
841,100,2.9115099657,0.89176285837,-23.8235851215,3.0078,1.0107,-33.594,3.30931043772,1.28645060131,-23.8077173206,1687549566.1874895
842,100,2.91781979209,0.90513078594,-23.8713740994,2.9844,1.0176,-33.469,3.31690993558,1.30060714211,-23.5132650355,1687549566.2887127
843,100,2.92358011821,0.914362581638,-24.2717349407,2.9961,1.0264,-33.219,3.32284950045,1.31173711287,-23.3096588088,1687549566.3860965
844,100,2.92771197077,0.923582626214,-24.5554867545,3.0039,1.0391,-33.219,3.32811249253,1.32280032164,-23.313904042,1687549566.4820025
845,100,2.93623656811,0.930703126138,-23.7599748871,3.0098,1.0498,-33.281,3.33437543726,1.33734969461,-23.3428611875,1687549566.578911
846,100,2.94062115818,0.945494711556,-24.1341362324,3.0059,1.0635,-33.031,3.34042724479,1.34990877553,-23.4642521266,1687549566.6783946
847,100,2.94599753596,0.95625193116,-23.9568869269,3.0176,1.0752,-33.031,3.34676713978,1.36366603658,-23.4649613121,1687549566.7758772
848,100,2.95268265484,0.972375170711,-24.4509096681,3.0312,1.0918,-33.094,3.35456646776,1.38032542725,-23.5676559044,1687549566.8717196
849,100,2.96047345961,0.99044444549,-24.0642273955,3.041,1.1123,-33.062,3.3642080322,1.40121211649,-23.5005609278,1687549566.9692307
850,100,2.97071822726,1.01867453077,-23.4843285959,3.0625,1.1455,-32.938,3.38139074428,1.43805271332,-23.3717330617,1687549567.0655856
851,100,2.98377245584,1.04039477871,-23.4958521314,3.0781,1.166,-32.875,3.39368179965,1.46049880531,-23.2908558161,1687549567.1610208
852,100,2.995,1.059,-22.5688075502,3.0684,1.1973,-30.312,3.39961108549,1.48755870995,-21.1654397117,1687549567.2589562
853,100,2.99536471683,1.07391562314,-21.0383050451,3.0605,1.2197,-28.359,3.39821244835,1.5064746113,-19.6607166836,1687549567.3581583
854,100,2.99522450115,1.08931311635,-19.822602758,3.0586,1.2373,-26.984,3.39600122706,1.52481496812,-18.2187421944,1687549567.4535835
855,100,2.992,1.106,-18.0137930789,2.9609,1.1826,-28.297,3.39301680911,1.54580033661,-17.1436942405,1687549567.5531013
856,100,2.98877240227,1.12000622504,-17.7743473021,2.9375,1.1953,-26.953,3.39067038573,1.56211905541,-16.4832003805,1687549567.6519587
857,100,2.98354485642,1.13775858072,-16.8098198447,2.9375,1.2178,-26.016,3.38900670827,1.58137269769,-15.6204560635,1687549567.7510445
858,100,2.97991079369,1.15797514162,-15.869691171,2.9414,1.2393,-25.484,3.38747858069,1.6029485594,-15.0532297121,1687549567.8459096
859,100,2.97995391889,1.16974879089,-15.2672733491,2.9395,1.2559,-25.188,3.38664093546,1.61975719264,-14.7847283645,1687549567.9414334
860,100,2.97958647603,1.18869382785,-14.4121227422,2.9395,1.2734,-24.906,3.38582484156,1.63873482722,-14.5319884389,1687549568.0395365
861,100,2.9794319855,1.20333270664,-14.1808528303,2.9375,1.291,-24.531,3.38499080104,1.65587870517,-14.2244773633,1687549568.1387691
862,100,2.97659010141,1.22786557026,-13.7853283147,2.9355,1.3096,-24.219,3.38384365368,1.67665106698,-13.9779701211,1687549568.2367492
863,100,2.97460813807,1.24131295028,-13.5886383467,2.9395,1.3232,-23.531,3.38302115504,1.69314892753,-13.2915174692,1687549568.3357382
864,100,2.97394184412,1.25778363665,-13.4833769685,2.9473,1.3408,-22.969,3.38259254574,1.70974561738,-12.7215629526,1687549568.430933
865,100,2.97362594399,1.27333637502,-12.8524418728,2.9492,1.3633,-22.609,3.38103783615,1.72963627851,-12.3657708949,1687549568.5273013
866,100,2.97246314202,1.28890966808,-12.593562042,2.9492,1.3779,-22.391,3.37996088024,1.74568543271,-12.1844632345,1687549568.6253345
867,100,2.96856898319,1.30127156214,-12.5426724539,2.9512,1.3916,-22.141,3.3790743902,1.759309852,-11.9699754521,1687549568.736272
868,100,2.9679417173,1.31271923981,-12.8743616566,2.959,1.4092,-22.609,3.37803820135,1.77647109357,-11.9651107438,1687549568.8366988
869,100,2.96482641288,1.32714683963,-11.8385637551,2.9648,1.4277,-22.438,3.37741503539,1.79243184079,-11.8892529955,1687549568.9352934
870,100,2.96734678322,1.33983005373,-12.9063201386,2.959,1.4414,-22.266,3.37750358141,1.80605357878,-11.7623589863,1687549569.0371294
871,100,2.96372111962,1.35416583462,-12.4487172781,2.959,1.4531,-21.984,3.37688226725,1.82345975206,-11.7399148105,1687549569.137057
872,100,2.96199059167,1.37075363545,-12.4676139576,2.9707,1.4707,-21.641,3.37602688154,1.8394907574,-11.4622808608,1687549569.2372677
873,100,2.96076149374,1.38777446295,-11.7561086048,2.9688,1.4844,-21.328,3.37539530437,1.85628392585,-11.2973502693,1687549569.3360646
874,100,2.95979292314,1.4001582219,-11.9643521494,2.9707,1.4971,-21.125,3.37481858085,1.86978038711,-11.1566233909,1687549569.4362175
875,100,2.96,1.413,-11.3273756097,2.9688,1.5107,-20.969,3.37412722406,1.88617191322,-11.2127245562,1687549569.534454
876,100,2.95794054903,1.42984657252,-11.9289812946,2.9629,1.5303,-20.812,3.37343318531,1.90213994175,-11.1168573747,1687549569.634442
877,100,2.95681325047,1.43837554137,-12.1439657469,2.9648,1.541,-20.641,3.37264237981,1.91688699689,-11.0113952378,1687549569.733234
878,100,2.95613575956,1.45147736987,-10.9742046062,2.9766,1.5586,-20.016,3.37262469583,1.93311467578,-10.6235352904,1687549569.8331966
879,100,2.954668963,1.4672795928,-11.6122613561,2.9688,1.5732,-19.609,3.3729209686,1.94940531345,-10.3010857739,1687549569.9322975
880,100,2.95602672572,1.47943438691,-11.5521550882,2.9766,1.5889,-19.422,3.37268344118,1.96419054979,-10.190766115,1687549570.0326395
881,100,2.95695039437,1.4944492742,-10.9342337317,2.9766,1.6045,-19.109,3.37214566649,1.980468906,-9.91523077547,1687549570.1333826
882,100,2.95576513493,1.51398570098,-10.5210829885,2.9727,1.624,-18.953,3.37160486028,1.9963755686,-9.80744557178,1687549570.2329524
883,100,2.95513437285,1.52555655117,-9.97803352308,2.9727,1.6328,-18.781,3.37133469326,2.01182667577,-9.8287191095,1687549570.3327026
884,100,2.95002681783,1.53948157979,-10.2853554139,2.9707,1.6455,-18.797,3.37100701177,2.0277942803,-9.93304564984,1687549570.4320889
885,100,2.95000051602,1.55174789486,-10.3401240354,2.9707,1.6572,-18.891,3.37103923232,2.0416817417,-10.0382086618,1687549570.532561
886,100,2.95095372275,1.56284200037,-10.0351108701,2.9648,1.6748,-18.688,3.37046718018,2.05749487533,-9.94533072517,1687549570.6321712
887,100,2.9492762077,1.57580443317,-10.4831149181,2.9707,1.6846,-18.562,3.37054272794,2.07120184457,-9.85721015197,1687549570.7351513
888,100,2.95124982909,1.58295197987,-10.4261715824,2.9668,1.6992,-18.734,3.37112863276,2.086440235,-10.1278827118,1687549570.8349893
889,100,2.94935598235,1.59718477982,-10.5648849392,2.9629,1.7139,-18.734,3.37190222671,2.10186867876,-10.1911854412,1687549570.9337878
890,100,2.95,1.612,-11.0752741799,2.9648,1.7305,-18.469,3.37218016363,2.11734893134,-10.0979191177,1687549571.0341735
891,100,2.95083942911,1.62456200189,-10.3625782116,2.9609,1.7432,-18.031,3.37205937253,2.13127341967,-9.90948007378,1687549571.1328847
892,100,2.94897594217,1.63681004701,-10.3256416473,2.9609,1.7559,-17.828,3.37178887986,2.14677628913,-9.8103764402,1687549571.2330778
893,100,2.94802595768,1.65112639452,-9.56266560073,2.9629,1.7705,-17.812,3.37179848975,2.16002496854,-9.8103764402,1687549571.3316424
894,100,2.94424061794,1.66297497173,-9.84228104768,2.9648,1.7832,-17.609,3.37294187133,2.17526611006,-9.66261734525,1687549571.4316227
895,100,2.94454848293,1.67620131847,-9.83904577797,2.9688,1.7988,-17.656,3.3743880903,2.19055022892,-9.76807992327,1687549571.5301192
896,100,2.947,1.692,-9.36213037244,2.9648,1.8125,-17.906,3.37557782149,2.20415923278,-10.0205900715,1687549571.6300054
897,100,2.94747051716,1.70100691023,-9.9507116173,2.9688,1.8242,-17.703,3.37695430768,2.21918756773,-10.0960831104,1687549571.7293952
898,100,2.94930463205,1.71333778255,-10.9460354581,2.9648,1.835,-18.562,3.37829666187,2.23271276902,-11.2170445984,1687549571.829673
899,100,2.95186459546,1.72757625244,-11.7081823933,2.9648,1.8467,-22.281,3.37883633455,2.24473661676,-15.1183127882,1687549571.9284737
900,100,2.95014298202,1.74511534436,-15.7496083058,2.9531,1.8486,-25.266,3.37524886506,2.25014256445,-18.3448378993,1687549572.0283594
901,100,2.94769354189,1.74768769183,-18.0175217192,2.9473,1.8477,-27.672,3.36962885741,2.24768756082,-20.7700675159,1687549572.1276429
902,100,2.94620731496,1.75003196011,-19.9265530472,2.9395,1.8428,-29.672,3.36160473066,2.24102283382,-22.8794196713,1687549572.228156
903,100,2.93529634856,1.74116459401,-23.36837165,2.9238,1.8301,-31.984,3.34749369145,2.2275769877,-25.2162777191,1687549572.3273325
904,100,2.9256617378,1.73921093678,-24.7831832518,2.9004,1.8145,-33.125,3.33160962794,2.21123230533,-26.885044411,1687549572.4280727
905,100,2.91483928957,1.72829719401,-26.6350841545,2.873,1.7871,-34.156,3.31054841513,2.18805534054,-27.9650916523,1687549572.5266023
906,100,2.90053758652,1.70925323068,-27.6047590591,2.8516,1.7637,-34.812,3.2879239444,2.15946160913,-28.6492032001,1687549572.6268418
907,100,2.89,1.705,-28.6879968022,2.8203,1.7305,-34.906,3.26590834512,2.12878258533,-28.8905795567,1687549572.7266002
908,100,2.86394414137,1.66443780692,-28.6989691473,2.793,1.6992,-34.875,3.24214797373,2.09191093901,-28.9015519017,1687549572.8271954
909,100,2.85649769386,1.64392575355,-28.3372005786,2.7715,1.6562,-32.875,3.21758030262,2.04874979679,-27.3250678634,1687549572.9271066
910,100,2.848,1.626,-27.5248924781,2.7402,1.6201,-33.969,3.19578970986,2.00807978881,-28.4375642972,1687549573.0304017
911,100,2.82980039765,1.59012971752,-28.0095528135,2.7129,1.5742,-33.719,3.16987475437,1.96394479606,-28.5915927458,1687549573.1302257
912,100,2.81104696408,1.55470910794,-30.682376216,2.6855,1.541,-35.594,3.14433324012,1.92046162412,-30.4894445883,1687549573.2295783
913,100,2.7975835996,1.5208794652,-30.4003864787,2.6562,1.498,-37.062,3.11755156563,1.87755417944,-32.1760649625,1687549573.3340597
914,100,2.78299145813,1.49510487341,-32.1880991955,2.6289,1.4668,-37.969,3.09243984629,1.83880332881,-33.3363626291,1687549573.4348962
915,100,2.75530578208,1.45681121028,-33.3528721107,2.5957,1.4209,-39.031,3.06405136076,1.79583757608,-34.2936713589,1687549573.533572
916,100,2.73542678088,1.42322525909,-34.0314208091,2.5703,1.3779,-38.656,3.03572528668,1.7531937093,-34.5363488741,1687549573.6337001
917,100,2.70025762251,1.38131427247,-35.2930792236,2.5312,1.332,-38.844,3.00568565457,1.70487798025,-34.7422952158,1687549573.7293646
918,100,2.67138263175,1.34237634553,-35.5453119789,2.498,1.2832,-39.156,2.97988995588,1.65987653291,-35.1933455635,1687549573.830221
919,100,2.64815142301,1.30217476306,-36.2199028152,2.4727,1.2363,-39.062,2.95415559466,1.6153384769,-35.42041268,1687549573.9296005
920,100,2.62653744263,1.26548056943,-35.8056755058,2.4492,1.1953,-39.438,2.92851004593,1.57074709008,-35.7574677145,1687549574.0272608
921,100,2.60166177543,1.22396087453,-36.0529396821,2.4219,1.1494,-39.25,2.90290307267,1.52655861968,-35.7412095077,1687549574.126347
922,100,2.58013333802,1.19197406571,-36.7503018672,2.3906,1.0928,-38.812,2.87680420767,1.48190879235,-36.0326917202,1687549574.228528
923,100,2.55744395523,1.15367262473,-36.8909541831,2.3613,1.0527,-38.812,2.85190474842,1.43803474671,-36.0377179703,1687549574.3254168
924,100,2.54565401304,1.12221946852,-37.2136087937,2.3359,1.0088,-38.688,2.82679331782,1.39408064108,-36.0872529645,1687549574.4377525
925,100,2.52643445684,1.08932566957,-37.075802657,2.3496,0.96387,-34.625,2.80666849802,1.35938970899,-36.0121532693,1687549574.5385711
926,100,2.50083536526,1.04289209724,-36.9961628982,2.3281,0.91455,-34.406,2.78158979478,1.31517492628,-36.1818409473,1687549574.637905
927,100,2.47829925212,1.00272237253,-37.6834341858,2.3105,0.87451,-34.375,2.75902056062,1.27531104208,-36.2933753533,1687549574.7391407
928,100,2.45840662328,0.967005305008,-37.5169528531,2.2969,0.83643,-33.125,2.73381221394,1.23107809925,-36.6063483949,1687549574.84028
929,100,2.43537176565,0.922707597738,-37.9069603042,2.2754,0.79541,-32.688,2.70888073001,1.18696224352,-36.4663722418,1687549574.941727
930,100,2.41975998099,0.894422280002,-37.0124250208,2.2598,0.74756,-32.094,2.68339989792,1.14278177897,-35.8899193567,1687549575.0441236
931,100,2.39850416204,0.855789437329,-37.5275497439,2.2383,0.70752,-32.031,2.65930714111,1.09811160168,-35.7931387788,1687549575.1391299
932,100,2.37923439357,0.817614835612,-37.2497784827,2.2148,0.66162,-31.969,2.6350058436,1.05383385483,-35.7680293917,1687549575.237092
